0.617	-0.000	0.000
1.617	-0.000	0.001
2.617	0.000	-0.000
3.617	-0.000	-0.000
4.617	-0.000	0.000
5.617	0.000	0.000
6.617	-0.000	0.000
7.617	-0.000	0.000
8.617	-0.000	-0.000
9.617	-0.000	0.000
10.617	-0.000	-0.001
11.617	0.000	-0.000
12.617	-0.000	-0.000
13.617	0.000	0.000
14.617	-0.000	-0.000
15.617	-0.000	-0.000
16.617	-0.000	-0.001
17.617	-0.000	-0.000
18.617	-0.000	0.000
19.617	-0.000	0.000
20.617	-0.000	-0.000
21.617	-0.000	-0.000
22.617	-0.000	-0.001
23.617	-0.000	0.000
24.617	-0.000	-0.000
25.617	-0.000	0.000
26.617	-0.000	0.000
27.617	-0.000	-0.000
28.617	-0.000	-0.000
29.617	-0.000	-0.000
30.617	-0.000	0.000
31.617	-0.000	-0.000
32.617	-0.000	-0.000
33.617	-0.000	-0.000
34.617	-0.000	-0.001
35.617	-0.000	-0.000
36.617	-0.000	0.000
37.617	-0.000	-0.000
38.617	-0.000	-0.000
39.617	-0.000	-0.000
40.617	-0.000	-0.001
41.617	-0.000	-0.000
42.617	-0.000	-0.000
43.617	-0.000	0.000
44.617	-0.000	-0.000
45.617	-0.000	-0.000
46.617	-0.000	-0.000
47.617	-0.000	-0.000
48.617	0.000	-0.000
49.617	-0.000	-0.000
50.617	-0.000	-0.000
51.617	-0.000	-0.000
52.617	-0.000	-0.000
53.617	-0.000	-0.000
54.617	-0.000	-0.000
55.617	-0.000	-0.000
56.617	-0.000	-0.000
57.617	-0.000	-0.000
58.617	-0.000	-0.001
59.617	-0.000	0.000
60.617	-0.000	0.000
61.617	-0.000	0.000
62.617	-0.000	-0.000
63.617	-0.000	-0.000
64.617	-0.000	-0.000
65.617	-0.000	0.000
66.617	-0.000	-0.000
67.617	-0.000	0.000
